image_id,depressing_score
50f61668beb2fed9100007d3,0.5188833833149964
513d5f0ffdc9f03587003b48,0.5210008258540003
513d9c3ffdc9f03587007c90,0.45141141975089755
513d5687fdc9f03587002fda,0.5172341219704846
51414124fdc9f0492600616d,0.3871522374856299
513e64a5fdc9f0358700b86b,0.48277335673994914
514134cffdc9f049260047c1,0.41566346139709714
513cb2fefdc9f035870006e0,0.41392485753595126
51414f94fdc9f04926007b1f,0.5188199779423104
513e5bbafdc9f0358700a91b,0.5188199779423104
50f5611dfdc9f065f0005413,0.449971316968607
513cd37efdc9f03587001e98,0.5185344451740984
50f42bbbfdc9f065f00016f9,0.3630737943095067
51414018fdc9f0492600606b,0.47578525075471273
513f3206fdc9f0358700e02a,0.5158000079538566
51408ae3fdc9f0358700e804,0.5188199779423104
513d5d35fdc9f0358700385c,0.4170235382225298
513d616afdc9f03587003e37,0.48415042598645464
513e5d30fdc9f0358700ad15,0.3910435386764073
50f439f8fdc9f065f0002e04,0.3887364754654032
50f43514fdc9f065f0002ac4,0.5175782028053935
50f42ddffdc9f065f0002278,0.5188199779423104
5140d731fdc9f0492600377b,0.5188041290995469
5140d8cdfdc9f04926003ab7,0.4513456372105589
513e5db7fdc9f0358700ae8a,0.5188199779423104
51415137fdc9f04926007f27,0.5188199779423104
51414e38fdc9f049260077b2,0.4514843034530653
5140999ffdc9f04926000e37,0.4484551500645242
513ce83bfdc9f035870022cf,0.48087955993432585
513e62f2fdc9f0358700b788,0.5743368823017687
513d6897fdc9f03587004414,0.5173765727662099
50f42eb2fdc9f065f000235b,0.5738151784865667
5185cd9dfdc9f03fd5000d5f,0.5114191397694117
50f42ef2fdc9f065f0002435,0.41860269145045026
513e1bb5fdc9f03587009541,0.42012573323799346
513d68b1fdc9f03587004474,0.4886871822932582
514146c4fdc9f049260068c3,0.5130366497134954
50f42c4cfdc9f065f0001a64,0.5219125578272588
50f42eeefdc9f065f00023f8,0.41821104382382507
513d7c36fdc9f03587006e0a,0.44831259150941366
51415000fdc9f04926007c2a,0.5202638367257755
50f43477fdc9f065f000281d,0.428942451860318
50f46457fdc9f065f0004641,0.5204058339141363
5140d1fefdc9f0492600326e,0.547086816785199
50f42ef3fdc9f065f0002471,0.578843084287905
513d9d33fdc9f03587007fbe,0.4531195572982471
514140f5fdc9f04926006138,0.38440479587862736
50f5e564fdc9f065f000680b,0.5515779772448068
513e21eefdc9f0358700a4cf,0.5517679058870533
50f5eaacfdc9f065f0007bf7,0.6065843103550125
50f46457fdc9f065f0004648,0.4765359806336165
51414f5afdc9f04926007a90,0.5173038097097514
50f5e87ffdc9f065f000735a,0.47695002016696963
514146cefdc9f049260068da,0.4157201328703443
513ce75bfdc9f035870022a1,0.4111328215456201
514138d0fdc9f049260052eb,0.4514843034530653
514138aefdc9f0492600529e,0.5115349233827458
513cd4e8fdc9f03587001ee5,0.48277335673994914
513d2ff2fdc9f035870026c0,0.5547935678875986
5140ce37fdc9f04926003017,0.45460980787848343
51414cc3fdc9f049260073f0,0.48126038447029107
513e6cbdfdc9f0358700c1da,0.4903934463694974
513cc45cfdc9f03587001769,0.36016535419205026
513d7feffdc9f0358700766e,0.550181914931362
513e2398fdc9f0358700a6bd,0.5498332825744745
513e5cfcfdc9f0358700ac86,0.5460326399114135
50f5e58dfdc9f065f00069b3,0.47961732986446465
51414719fdc9f04926006997,0.4155105517380715
50f42c4cfdc9f065f0001a3e,0.5188199779423104
51421809fdc9f049260080c8,0.6072444861823837
5141337ffdc9f0492600430c,0.5544060374279078
51409e51fdc9f0492600140c,0.5141415420855363
5141504afdc9f04926007ce9,0.5532078736854784
51421b31fdc9f0492600841a,0.44989844748123947
5140b877fdc9f04926001c5a,0.4904755317542565
513d795ffdc9f03587006498,0.3599057227855735
50f5eaacfdc9f065f0007bf3,0.517092032845057
50f439fbfdc9f065f0002e57,0.5116854329346162
513f28fafdc9f0358700d2b2,0.4785124562519082
51414274fdc9f049260062cb,0.44989844748123947
5140b9b2fdc9f04926001ed9,0.49161660923687944
513e1a98fdc9f0358700925b,0.48566466558444504
51409b88fdc9f049260010ab,0.4645192196361494
513d9ac0fdc9f035870077bb,0.44989844748123947
513d2e9dfdc9f035870025bf,0.4514843034530653
513d6c63fdc9f03587004f64,0.5188199779423104
513e1a40fdc9f03587009168,0.5501157339730997
513d30ecfdc9f03587002781,0.47961447913642746
513d6aa4fdc9f03587004b05,0.5188199779423104
5185cf2cfdc9f03fd5000ee1,0.45134170264698475
50f56256fdc9f065f0005913,0.4560750775996248
5140cf7dfdc9f04926003147,0.39118384877852924
51414e5cfdc9f04926007819,0.6361766064053586
51413756fdc9f04926004ea1,0.44989844748123947
50f445aefdc9f065f00035a9,0.548741134948785
50f5ec9ffdc9f065f0008aba,0.44989844748123947
5140d948fdc9f04926003b94,0.42100768991200493
513cc008fdc9f03587001333,0.5172435795998919
50f44807fdc9f065f0003ca5,0.5232188565784557
5185cfb0fdc9f03fd5000f6d,0.41597219631591353
5140b703fdc9f049260018a6,0.5501092176915532
51409d7dfdc9f04926001308,0.4138516717252005
513cc2c4fdc9f035870015d7,0.4783736927904868
513d77f5fdc9f03587005fdf,0.4184669767244467
513e5dd7fdc9f0358700aee3,0.5157760541409137
513e20a1fdc9f0358700a25d,0.5516982436195319
513e5dbbfdc9f0358700ae96,0.38565535287694264
50f439f1fdc9f065f0002d8e,0.3868422169052168
51413567fdc9f049260049cb,0.5141509175626008
514226e8fdc9f049260085ea,0.5187437676645152
5142187efdc9f04926008147,0.4530174394113282
513d5e2dfdc9f03587003a15,0.5487522349254513
513e5e43fdc9f0358700affe,0.48277335673994914
5140d827fdc9f0492600395b,0.554511385852424
513cc114fdc9f0358700143f,0.5202520785722301
513d6962fdc9f035870046eb,0.41563656292260026
513d7e9dfdc9f0358700743d,0.41564517024595
50f60b9bbeb2fed910000145,0.5145599277289181
513f2b31fdc9f0358700d66e,0.5529425653516901
51408fa6fdc9f0492600012c,0.5815560698871847
50f42ef2fdc9f065f0002444,0.5814964583720278
50f5eacbfdc9f065f0007d0f,0.5141415420855363
51415025fdc9f04926007c8d,0.44989844748123947
5185cd7dfdc9f03fd5000d37,0.4170235382225298
5140b940fdc9f04926001dee,0.3608378951516515
514134defdc9f049260047f9,0.5516220177136526
5185cd3ffdc9f03fd5000cfc,0.4183996175072677
50f60b92beb2fed9100000af,0.48745804095325884
5185cf87fdc9f03fd5000f40,0.5875337197921919
513e61c2fdc9f0358700b5c8,0.5824133076729554
5140cc2bfdc9f04926002d2f,0.5173089910676039
51413808fdc9f0492600511d,0.4514843034530653
513e1d86fdc9f03587009a13,0.5503180485989134
50f55e6dfdc9f065f0004c68,0.5188199779423104
5140cb62fdc9f04926002b39,0.5200478318369619
50f5eaf2fdc9f065f0007ea6,0.424620297261771
513d9da5fdc9f03587008147,0.44997147873831256
513e215cfdc9f0358700a426,0.4152927331710492
513d9f5afdc9f035870086fd,0.4155105517380715
50f4643efdc9f065f000441e,0.42265289624273694
50f5e51efdc9f065f0006687,0.4830634141741146
50f55e79fdc9f065f0004cad,0.5480216739459819
5140b737fdc9f04926001945,0.4468085862277261
513d6a7afdc9f03587004a95,0.4529880261867518
514135a9fdc9f04926004ab2,0.5188199779423104
513e6501fdc9f0358700b8ed,0.44989844748123947
513d9c6cfdc9f03587007d28,0.5204058339141363
51409903fdc9f04926000d69,0.4170235382225298
51414d5afdc9f04926007581,0.4944836959589267
51409158fdc9f049260004be,0.42008063012791824
513d6857fdc9f03587004333,0.4796902999771726
5140cf41fdc9f0492600311a,0.5460979226812038
513d35f4fdc9f03587002b45,0.5188199779423104
50f5eac6fdc9f065f0007cac,0.44989844748123947
513cc5cafdc9f035870018c1,0.5461916610214801
50f5ec0cfdc9f065f000863b,0.5875336014077068
513d6a65fdc9f03587004a5f,0.5532040751626929
50f44866fdc9f065f0003fc9,0.44989844748123947
513e5d42fdc9f0358700ad44,0.385585657718217
513e6c3cfdc9f0358700c134,0.5386756867119009
513da049fdc9f03587008938,0.44989844748123947
5140cad2fdc9f04926002966,0.5279137641463645
513cc610fdc9f035870018fc,0.44989844748123947
513d7dc2fdc9f03587007273,0.4514843034530653
50f43babfdc9f065f00032db,0.45428782467328493
50f60c4bbeb2fed91000025a,0.4814139649615912
513f2975fdc9f0358700d389,0.48745804095325884
513cbafafdc9f03587000e66,0.5220569558849251
513cb926fdc9f03587000cb5,0.5204091899902351
50f55e08fdc9f065f00049f4,0.5172341219704846
5140b755fdc9f04926001991,0.48532947314916075
514089b1fdc9f0358700e589,0.5144892912541503
50f562e3fdc9f065f0005b56,0.44831259150941366
513d6124fdc9f03587003de8,0.39256400940201347
513d799efdc9f0358700656d,0.4185155486312132
50f42eaefdc9f065f000232e,0.41879428477807323
50f60b97beb2fed9100000e4,0.5083286521645345
50f5eb22fdc9f065f000802a,0.4199664791028735
514089a0fdc9f0358700e55e,0.4816843673124643
50f5e58efdc9f065f00069de,0.3557138891536378
51409d45fdc9f049260012c4,0.41722272913719793
513d7855fdc9f03587006123,0.39310360685648654
513d7d61fdc9f035870071ac,0.5368161007118809
50f42efefdc9f065f000251d,0.5487444504984436
50f42b80fdc9f065f0001452,0.4228063995432565
51413381fdc9f04926004318,0.44838882452129863
5140b698fdc9f0492600178a,0.4784562775924664
50f563fcfdc9f065f0005f9a,0.4529910273661878
50f5619afdc9f065f00055b5,0.45004332958052984
51421901fdc9f049260081ca,0.490451083975218
50f607debeb2fed6f8000364,0.44989844748123947
50f447d9fdc9f065f0003b0c,0.4858057057933675
50f42c1cfdc9f065f0001941,0.5172341219704846
5140caf9fdc9f049260029e5,0.5188199779423104
513d6912fdc9f035870045d0,0.4175000654006696
513da03afdc9f03587008910,0.4155105517380715
513e6e68fdc9f0358700c428,0.5188199779423104
513e5e91fdc9f0358700b0ea,0.5830803700944159
514138cefdc9f049260052e7,0.5516220177136526
513d69f0fdc9f035870048d7,0.4173477232991482
50f46448fdc9f065f00044f8,0.44989844748123947
50f4480ffdc9f065f0003cd0,0.4186274494318271
50f563b5fdc9f065f0005de5,0.5532708214663009
51413526fdc9f049260048f3,0.5531147356490985
5140d81bfdc9f04926003949,0.38400030441767236
51414cbffdc9f049260073e9,0.5516948872010201
513e65dafdc9f0358700ba10,0.5811508295077535
51414f0bfdc9f049260079c7,0.5110349154014221
513cc0dafdc9f03587001401,0.4483948316804587
50f5e5dffdc9f065f0006b23,0.48126663282682663
50f5e563fdc9f065f00067ea,0.4812699615937106
513f2e22fdc9f0358700db6a,0.5203328026570632
5140cc77fdc9f04926002ddf,0.44989844748123947
513e6e5efdc9f0358700c41c,0.4167548773962662
5142188ffdc9f0492600815b,0.48594506868360077
51414770fdc9f04926006a60,0.5188199779423104
50f5e897fdc9f065f00073b9,0.4798946088215566
513da0d6fdc9f03587008a3b,0.44989844748123947
514135dbfdc9f04926004b60,0.3839375845045175
5140d88afdc9f04926003a1e,0.518886857771212
5140da0afdc9f04926003d2a,0.3843483230993073
50f42c4cfdc9f065f0001a59,0.4796807768550008
513e2275fdc9f0358700a566,0.4170235382225298
5140d1fbfdc9f0492600326b,0.5155696616486537
513f31a2fdc9f0358700dfd5,0.4888255522589325
513d9bf0fdc9f03587007b8e,0.614122722212789
513f2a3cfdc9f0358700d4e2,0.5190986708108483
513d9fc7fdc9f03587008806,0.5500433328482172
5140dac0fdc9f04926003e1f,0.5516948872010201
514142bbfdc9f04926006313,0.44989844748123947
514150e1fdc9f04926007e64,0.42004656376334687
513f32b5fdc9f0358700e0c5,0.36804950536087655
50f44868fdc9f065f0004046,0.3748818803397196
50f56204fdc9f065f00058c1,0.4483854752115814
5185d07bfdc9f03fd5001012,0.48277335673994914
50f5e8cdfdc9f065f0007518,0.48442888756471775
50f5eb18fdc9f065f0007f63,0.5532807431728459
50f42c1efdc9f065f0001979,0.48126038447029107
5185d0eafdc9f03fd500106e,0.5530164087248313
50f42b52fdc9f065f000135b,0.48905929125950703
5140cb10fdc9f04926002a31,0.48752452651875067
513d9e83fdc9f0358700842a,0.4199764315334877
513e1d01fdc9f035870098b5,0.5188199779423104
513cc56afdc9f03587001866,0.5188199779423104
513d9e9afdc9f03587008470,0.5532807431728459
513d6c20fdc9f03587004ebc,0.45127177061544793
513f10bafdc9f0358700c740,0.5188199779423104
513d79e8fdc9f03587006653,0.48435921271177496
513d7f63fdc9f035870075d3,0.44831259150941366
513d6a0afdc9f0358700492c,0.4858755349158596
513f1286fdc9f0358700c9ab,0.48277335673994914
5140992dfdc9f04926000da3,0.4170235382225298
513d7a62fdc9f035870067f1,0.4843624148894202
513d68b9fdc9f03587004495,0.5428645787041803
50f5e55efdc9f065f0006774,0.5188199779423104
513f14edfdc9f0358700ccff,0.47412525215678436
513d9dc1fdc9f035870081ae,0.4455864341985171
5140caf7fdc9f049260029df,0.5404591997782381
50f5ed63fdc9f065f0008cb0,0.415437682250704
5140ceddfdc9f049260030af,0.44989844748123947
513d616dfdc9f03587003e3d,0.5144333596035092
50f445abfdc9f065f0003571,0.44989844748123947
513d6829fdc9f03587004292,0.5204058339141363
513d7856fdc9f03587006125,0.4514843034530653
50e5faeed7c3df413b000783,0.4529910273661878
50f434a0fdc9f065f0002aaa,0.5204058339141363
513e5c02fdc9f0358700a9e0,0.48594506868360077
5140db2afdc9f04926003e98,0.45418961817611403
513d77fefdc9f03587005ffb,0.4155105517380715
513d7b3bfdc9f03587006ac2,0.4514112721959922
513cb714fdc9f03587000acb,0.5527203528826758
5140cabcfdc9f04926002924,0.4905325459348282
50e5faefd7c3df413b000787,0.41860269145045026
50f439f1fdc9f065f0002d8b,0.45311084671590185
513d6222fdc9f03587003f2a,0.45156974811681544
513d7910fdc9f035870063a3,0.4385135367777768
513d9e62fdc9f035870083bb,0.44989844748123947
513d6a62fdc9f03587004a58,0.48435921271177496
513d7afcfdc9f035870069ec,0.48745483746550133
5140db0dfdc9f04926003e79,0.5504576109410474
5140cb20fdc9f04926002a67,0.4293295328129502
50f42c1cfdc9f065f0001924,0.5814964583720278
513e6e5dfdc9f0358700c41a,0.5203987862864349
5140cb68fdc9f04926002b52,0.4882559891041547
514099eefdc9f04926000ea1,0.4483151790081627
51422703fdc9f0492600860a,0.602825276175864
50f5ec33fdc9f065f00087c4,0.44989844748123947
5141482dfdc9f04926006c20,0.5188199779423104
50f55e37fdc9f065f0004b7a,0.38660930950866895
51413497fdc9f049260046f4,0.5219125578272588
5140caf4fdc9f049260029d3,0.44989844748123947
513e602dfdc9f0358700b35f,0.5861669818644643
514093cefdc9f049260007ff,0.41551025788142243
513d613efdc9f03587003e06,0.5158666489594275
5185d095fdc9f03fd500102f,0.5532807431728459
5140d788fdc9f0492600381b,0.5519732652657996
513f293bfdc9f0358700d319,0.41703268202039273
513cb285fdc9f03587000670,0.5188199779423104
513d33bcfdc9f0358700299f,0.47680622218387203
50f42c6bfdc9f065f0001bf0,0.5188199779423104
5140b8d3fdc9f04926001d1a,0.5188199779423104
5140d2e7fdc9f0492600334c,0.4456316582554522
513d2d9afdc9f035870024fe,0.5172341219704846
513d7cc6fdc9f03587006fdc,0.45156052091381194
50f42bb4fdc9f065f0001629,0.5463938891469543
513d7bb3fdc9f03587006c56,0.4186156366695084
513d7f79fdc9f03587007602,0.48126038447029107
513d9e1bfdc9f035870082cf,0.5547208455206278
513d7849fdc9f035870060f8,0.4796899465011942
513d7ccafdc9f03587006fe9,0.4145998450495199
513d9eeffdc9f03587008591,0.33270240960248776
514133d9fdc9f04926004453,0.5188199779423104
514147dbfdc9f04926006b58,0.5516948872010201
5140d70efdc9f04926003735,0.4452196853786512
5141466afdc9f049260067e7,0.44599001573716945
513e1fedfdc9f0358700a07a,0.5532807431728459
514148aefdc9f04926006d1c,0.5188199779423104
513d5f5afdc9f03587003ba6,0.4139247099810459
513d56b3fdc9f03587003021,0.32261290954537153
513f115bfdc9f0358700c812,0.44831259150941366
514143b7fdc9f04926006420,0.5188199779423104
513d51aefdc9f03587002ed3,0.4544407012696618
5185cda7fdc9f03fd5000d69,0.5156549687425642
513e6ff5fdc9f0358700c644,0.4843625759254417
513d56c4fdc9f0358700303a,0.5303895547237728
513f2d20fdc9f0358700d9a4,0.5755357389021883
513e5d9dfdc9f0358700ae46,0.5159975783117493
513d5fbffdc9f03587003c29,0.48580251012849024
50f44810fdc9f065f0003d14,0.36123002612538857
51413973fdc9f0492600548a,0.4170235382225298
514229ecfdc9f049260088b5,0.3899522585254535
513e1bc4fdc9f03587009567,0.3570923707000262
513e6b83fdc9f0358700c03b,0.3735845018754606
513d61f4fdc9f03587003eeb,0.5188199779423104
50f42c49fdc9f065f0001a38,0.5172341219704846
51414292fdc9f049260062ec,0.5188199779423104
514093c8fdc9f049260007f9,0.45135205773230636
51413d0efdc9f04926005c56,0.5142356325597717
50f4352bfdc9f065f0002c1a,0.41694731937183277
5140da22fdc9f04926003d5d,0.5844818430947029
513d5c71fdc9f03587003703,0.553288526314566
513f3100fdc9f0358700df4c,0.390439807911949
513d7f3dfdc9f03587007593,0.6096994084290498
513cbb6cfdc9f03587000ed4,0.44831259150941366
513e1a7ffdc9f03587009214,0.5173070056726524
50f448b5fdc9f065f000421f,0.47700320432927856
513d33cafdc9f035870029a7,0.38869851770483077
50f42c53fdc9f065f0001b04,0.4875242219115212
513d2de4fdc9f03587002530,0.44680586759629115
50f4649afdc9f065f00048be,0.3685763180680611
513d7de4fdc9f035870072bf,0.5531419279389916
513cc314fdc9f03587001620,0.5587541810391006
50f56412fdc9f065f00060c6,0.3825594094674768
50f433bffdc9f065f00025f4,0.5543249533944103
513ccbfcfdc9f03587001d28,0.4514843034530653
51414c2ffdc9f04926007284,0.5203296009022512
5140c9f0fdc9f049260026af,0.5188199779423104
513d9ca0fdc9f03587007de6,0.5188199779423104
513d7f67fdc9f035870075df,0.5204787034015038
513e6118fdc9f0358700b4cf,0.44989844748123947
513cc78cfdc9f03587001a5f,0.4514843034530653
51409261fdc9f04926000697,0.5060606139447923
513d9f49fdc9f035870086bf,0.5203329502119685
513e2376fdc9f0358700a692,0.48277335673994914
513e21b2fdc9f0358700a48a,0.44989844748123947
5140d975fdc9f04926003bf9,0.5188199779423104
51413313fdc9f049260041a1,0.44989844748123947
513d6c98fdc9f03587004fe3,0.45294671619320226
50f463c8fdc9f065f0004394,0.5204058339141363
50f42c1cfdc9f065f0001940,0.4515538242825626
513da013fdc9f035870088b7,0.5141415420855363
513d6a3bfdc9f035870049d5,0.6130045362699121
50e73275d7c3df413b000e21,0.48284652789929255
513e1a8afdc9f03587009232,0.45615643064803685
513d7eb2fdc9f03587007468,0.44989844748123947
51414573fdc9f049260065f0,0.41695415752832826
51413576fdc9f049260049f8,0.44989844748123947
51413859fdc9f049260051d5,0.4498254162241664
50f5e903fdc9f065f0007657,0.5158025923055108
50f43b8cfdc9f065f00031c3,0.49038117122871766
5185ce37fdc9f03fd5000dec,0.6087679215540333
51414944fdc9f04926006db6,0.48435921271177496
513ce8a7fdc9f035870022e5,0.44989814617515217
513e60c6fdc9f0358700b44c,0.5188199779423104
513d7f38fdc9f03587007587,0.4170235382225298
50f55e7ffdc9f065f0004d33,0.5188199779423104
513cbb7efdc9f03587000ee6,0.46326080507732503
51408caafdc9f0358700eb88,0.44989844748123947
514093cffdc9f04926000801,0.554454536947242
5140cbf8fdc9f04926002cb6,0.44831259150941366
51408f94fdc9f04926000105,0.5449995041768787
50f42c53fdc9f065f0001afd,0.5188199779423104
513e1a10fdc9f035870090f3,0.491799953415015
51413aa8fdc9f0492600577a,0.44997147873831256
51409018fdc9f04926000210,0.5473781678098175
513cc3dcfdc9f035870016ec,0.4481702153601257
513d9f9ffdc9f035870087a6,0.4787359454150465
50f448a3fdc9f065f00040a3,0.41860269145045026
51414fb8fdc9f04926007b79,0.44989844748123947
5140b64efdc9f049260016a0,0.4844095392257799
5140980cfdc9f04926000c22,0.4535573880823835
513d7cd7fdc9f0358700701d,0.27171904319585455
51392cf2818ede1296001238,0.5015854903413389
513d7f0bfdc9f03587007523,0.485799140863007
51414c3efdc9f049260072a8,0.5188930091993835
514135a5fdc9f04926004aa3,0.4215062154614316
50f6086ebeb2fed6f8000481,0.4514843034530653
5140cc3afdc9f04926002d4f,0.4888457873823214
513f14f5fdc9f0358700cd0b,0.41874088828975015
50f6166abeb2fed9100007e7,0.48587218498143303
513e5e37fdc9f0358700afdd,0.5172341219704846
513d526afdc9f03587002eea,0.4857455873589348
513f2c41fdc9f0358700d833,0.44989844748123947
513e1c76fdc9f0358700974c,0.5199890526030347
51409dc3fdc9f0492600135c,0.5516948872010201
5140b7e3fdc9f04926001b1a,0.4503822301804043
513e64d4fdc9f0358700b8ae,0.4806500295950385
5140da9ffdc9f04926003df6,0.48277335673994914
51422e42fdc9f04926008ce2,0.4614856015755315
513e1c3ffdc9f035870096b7,0.5516948872010201
513d7efcfdc9f03587007507,0.5534041828464176
50f563f8fdc9f065f0005f3d,0.5187469466852374
513e64fafdc9f0358700b8e4,0.44989844748123947
5185cb4ffdc9f03fd5000b14,0.44823972202204615
5140ca65fdc9f04926002812,0.5188199779423104
50f5612efdc9f065f0005528,0.42018565882796166
513e6fdafdc9f0358700c619,0.4545100565378437
50f5ecf0fdc9f065f0008b2d,0.5830630725466073
50f6145fbeb2fed91000076a,0.44989844748123947
51422a5afdc9f04926008926,0.5516948872010201
5140cbaafdc9f04926002c09,0.44989844748123947
513e20f9fdc9f0358700a347,0.5188199779423104
51392c44818ede129600120a,0.5441572679354849
513d5d78fdc9f035870038d0,0.45309976987630846
5141335ffdc9f049260042a0,0.5516948872010201
51408cb9fdc9f0358700eba8,0.5186643244884012
513d61edfdc9f03587003ee1,0.4516888344013373
51422b1ffdc9f049260089ef,0.5188199779423104
513d6bd6fdc9f03587004dff,0.4542286896948313
5140b6abfdc9f049260017b2,0.39070067615021237
5140b7b5fdc9f04926001aa1,0.39824524605902406
50f5e899fdc9f065f00073ef,0.5188199779423104
51392c86818ede129600121d,0.41860269145045026
513d5ebffdc9f03587003ae2,0.4514843034530653
51413326fdc9f049260041e3,0.5486929627193295
5185cc8bfdc9f03fd5000c45,0.44680586759629115
5140cae4fdc9f049260029a4,0.415437682250704
51409934fdc9f04926000dac,0.5143935293564101
50f5640dfdc9f065f000605a,0.44989844748123947
51413373fdc9f049260042e1,0.6773674563714831
50f56195fdc9f065f000556a,0.44989844748123947
513e2109fdc9f0358700a372,0.41701712041678385
51408bccfdc9f0358700e9df,0.48277335673994914
513d7d1ffdc9f035870070f7,0.5140720013650527
50f5eb67fdc9f065f0008299,0.5188199779423104
514137d3fdc9f04926005080,0.6000733783395726
51414519fdc9f04926006591,0.5232390328654384
513d60cafdc9f03587003d7c,0.5187504642188394
51415115fdc9f04926007edc,0.4211511373803949
50f563b6fdc9f065f0005dfe,0.48745804095325884
5185cbeafdc9f03fd5000ba8,0.5331075488489989
50f5ec34fdc9f065f00087d4,0.4799476385617562
50f560f1fdc9f065f0005339,0.44989844748123947
50f5e896fdc9f065f000739e,0.4170235382225298
513d5edbfdc9f03587003b09,0.5188199779423104
50f5ec44fdc9f065f0008910,0.4796807768550008
513f1226fdc9f0358700c918,0.5188199779423104
513d685cfdc9f03587004343,0.4515474837184348
50f5e51efdc9f065f0006682,0.5486049543164829
50f5e70afdc9f065f0006ff5,0.515730858210649
50f5e6fdfdc9f065f0006e9b,0.44989844748123947
51408fdafdc9f04926000196,0.4519520341978682
513e2231fdc9f0358700a514,0.44990196523281695
51421889fdc9f04926008153,0.5157273980573621
513f2da5fdc9f0358700da8c,0.43285972955873314
50f56433fdc9f065f000619b,0.48896460504853073
513e1b2dfdc9f035870093d8,0.48745804095325884
514143eafdc9f04926006458,0.42271493896045004
5185d457fdc9f03fd50013bf,0.4485858751641489
513d5f77fdc9f03587003bc7,0.48594506868360077
513d6dcffdc9f035870051f0,0.5188199779423104
513da023fdc9f035870088e2,0.48959235631449993
51421836fdc9f049260080f7,0.5188199779423104
50f560fafdc9f065f00053d1,0.4185365104921879
513e1c7cfdc9f0358700975d,0.5188199779423104
513d9ec7fdc9f035870084ff,0.5204058339141363
50f42c52fdc9f065f0001ac8,0.514777639253268
50f42c12fdc9f065f0001836,0.5287454871570454
50f5ec14fdc9f065f00086d6,0.44989844748123947
513e5ecafdc9f0358700b146,0.4826436120445767
513d569afdc9f03587003000,0.415437682250704
5140c845fdc9f049260021a5,0.48443208219914247
51414b5efdc9f04926007093,0.5188199779423104
50f5e6fdfdc9f065f0006e95,0.4543498123389632
513d9e62fdc9f035870083ba,0.44823972202204615
513d5ffbfdc9f03587003c6e,0.44989844748123947
50f439f7fdc9f065f0002ded,0.38695464550581316
513cc3bcfdc9f035870016cf,0.4481869523698048
513d7e92fdc9f0358700742b,0.5830630725466073
5141428bfdc9f049260062e4,0.5219816596552482
514094bffdc9f049260008e3,0.47977784546792795
513e1bccfdc9f0358700957a,0.5188199779423104
5140b730fdc9f0492600192a,0.4153743809037584
50f5ebcefdc9f065f0008597,0.5489721200455445
51422bcdfdc9f04926008a8e,0.4258189783298395
513d5ecffdc9f03587003afb,0.5385767474924894
513cbb4efdc9f03587000eb7,0.38872970667343104
513d61a2fdc9f03587003e84,0.5204058339141363
51409122fdc9f04926000448,0.5171646011409873
514147a7fdc9f04926006adb,0.39276747764396286
50f5635efdc9f065f0005cb5,0.41392485753595126
514134b9fdc9f04926004776,0.5187504642188394
513cc468fdc9f03587001775,0.44989523914928486
513d79f9fdc9f0358700668c,0.4546293172628399
51422c08fdc9f04926008ac2,0.5830630725466073
514090d2fdc9f049260003a1,0.4480402974545075
513d9d4dfdc9f03587008011,0.5204787034015038
513e6edffdc9f0358700c4c1,0.44831259150941366
513e1a4dfdc9f0358700918b,0.44989844748123947
514142b2fdc9f0492600630b,0.4858720374265277
513e6c4afdc9f0358700c14c,0.45162334051108216
513d6ea2fdc9f03587005334,0.38565535287694264
513f309cfdc9f0358700defd,0.44989844748123947
513cbf72fdc9f03587001298,0.44989844748123947
5140cff5fdc9f049260031bf,0.5531311180071055
51408c25fdc9f0358700ea89,0.5188199779423104
50f46497fdc9f065f00047f1,0.38262828431383317
513d5d0ffdc9f03587003819,0.515720904951255
513cc258fdc9f0358700156d,0.5188199779423104
513d35cefdc9f03587002b2a,0.5188199779423104
51414f69fdc9f04926007ab2,0.416957473800815
50f5640bfdc9f065f000601a,0.4483854752115814
51413b70fdc9f04926005975,0.45443667872342874
513cb51dfdc9f035870008e7,0.5039832890845449
513d9d26fdc9f03587007f8f,0.44831259150941366
513e1b3cfdc9f0358700940a,0.4514843034530653
51421a49fdc9f0492600831b,0.44974921403887386
50f5e648fdc9f065f0006c65,0.48753073819306764
50f42f01fdc9f065f00025d3,0.3870805225560423
5140cc5afdc9f04926002da0,0.4560870726213775
513d3465fdc9f03587002a1c,0.5173708533764787
50f43496fdc9f065f00029f5,0.45557255729228224
513cc0f0fdc9f03587001419,0.41860269145045026
513d5c22fdc9f03587003672,0.45457994542367075
513d796efdc9f035870064c4,0.48435921271177496
50f561bffdc9f065f000567e,0.4875242219115212
5140ca83fdc9f04926002872,0.48277335673994914
51413a1afdc9f0492600561a,0.5188199779423104
513d58d2fdc9f0358700332f,0.5583281738935453
513f12d9fdc9f0358700ca20,0.48594506868360077
50f42eedfdc9f065f00023e0,0.4514843034530653
513d7f2cfdc9f0358700756f,0.5168859055635788
50f56364fdc9f065f0005d48,0.5842511576771067
513e1ee7fdc9f03587009db7,0.4155105517380715
5140d575fdc9f049260034c0,0.5175840034723245
513d361efdc9f03587002b64,0.35426894144289556
51415046fdc9f04926007cde,0.5173071532275577
513d54ecfdc9f03587002f3d,0.44989844748123947
513d69d2fdc9f0358700487d,0.5188199779423104
513f1531fdc9f0358700cd57,0.44989844748123947
513d7eecfdc9f035870074e5,0.4544177489884701
