image_id,depressing_score
50f607d3beb2fed6f8000290,0.5188199779423104
513e1f7cfdc9f03587009f42,0.44989844748123947
50f4349ffdc9f065f0002a9a,0.4815260072854013
5140ca31fdc9f04926002777,0.44686561845749984
513e1d17fdc9f035870098ed,0.44831259150941366
5140d57efdc9f049260034cc,0.44831259150941366
50f5ec18fdc9f065f0008717,0.5188199779423104
51414576fdc9f049260065f4,0.44989844748123947
513e1b2efdc9f035870093d9,0.5172341219704846
513d7c66fdc9f03587006ea0,0.5172341219704846
50f5ec37fdc9f065f0008807,0.5186744965969358
50f42c0bfdc9f065f0001784,0.44831259150941366
5185d110fdc9f03fd500108e,0.5172341219704846
51414e2efdc9f0492600779e,0.5172277112616933
513d5818fdc9f035870032a1,0.4514843034530653
514144c7fdc9f0492600653a,0.4483821252771548
51422d79fdc9f04926008c23,0.51579954862586
50f5eb6ffdc9f065f0008341,0.5172341219704846
51422b1ffdc9f049260089ef,0.5188199779423104
50f44508fdc9f065f00033d5,0.41892373799277144
513d56dbfdc9f03587003064,0.44989509171734304
5140cc7dfdc9f04926002df3,0.5188199779423104
514145f1fdc9f049260066cf,0.44989844748123947
513f2e2dfdc9f0358700db7d,0.48916441348407963
513cbe98fdc9f035870011c6,0.48277335673994914
50f5eaebfdc9f065f0007e1d,0.44989844748123947
513e20defdc9f0358700a301,0.5188930091993835
513cc0cefdc9f035870013f5,0.5172341219704846
513d6d8ffdc9f0358700518a,0.4531252911391457
5142274dfdc9f04926008648,0.5847123547025459
5140cf08fdc9f049260030dd,0.4169092910357753
51409d95fdc9f04926001322,0.5204058339141363
513d7a51fdc9f035870067b7,0.41714107464785594
50f5e56cfdc9f065f00068ea,0.5576073728033848
50f5eb23fdc9f065f000803b,0.44989844748123947
513e6553fdc9f0358700b956,0.5171612524831171
514136defdc9f04926004d01,0.5188199779423104
513d3784fdc9f03587002c01,0.44989844748123947
50f448acfdc9f065f0004168,0.5188199779423104
514146b7fdc9f049260068a1,0.44989844748123947
513d7a91fdc9f0358700689e,0.44983850104805595
513f2a7cfdc9f0358700d547,0.5219125578272588
5140b7eefdc9f04926001b38,0.4515538242825626
5185d372fdc9f03fd50012d1,0.4782361342713926
513d6936fdc9f03587004659,0.5204058339141363
513f2bc3fdc9f0358700d762,0.4798919376055288
513f2ab7fdc9f0358700d5a9,0.4812036099833657
50f42c09fdc9f065f0001745,0.4514843034530653
5140d979fdc9f04926003bff,0.5188199779423104
513e1c46fdc9f035870096ca,0.44989844748123947
50f5e588fdc9f065f000699a,0.5474109194197414
513d3495fdc9f03587002a3f,0.44989844748123947
513e228cfdc9f0358700a580,0.5171671930865017
51414d1ffdc9f049260074e4,0.5188199779423104
50f561f3fdc9f065f00057ae,0.44989844748123947
513d6caafdc9f03587005013,0.5173762651528564
50f42b7efdc9f065f00013ff,0.45305090511853296
513d6b2afdc9f03587004c64,0.5188199779423104
513f2ef0fdc9f0358700dcd1,0.44989844748123947
51421b5efdc9f04926008445,0.4498254162241664
51414faffdc9f04926007b5f,0.44831259150941366
513d9c40fdc9f03587007c91,0.5172341219704846
5140d6acfdc9f049260036a0,0.5223164388657887
50f43b77fdc9f065f000315a,0.44831259150941366
51415137fdc9f04926007f27,0.5188199779423104
513e60f9fdc9f0358700b49f,0.44989844748123947
513d9cc1fdc9f03587007e50,0.4514843034530653
513cc8e0fdc9f03587001b9e,0.44838882452129863
513d9b09fdc9f035870078a7,0.45453283929647564
51409148fdc9f0492600049a,0.4201161181074781
50f6167abeb2fed9100008f5,0.5172341219704846
513d9f97fdc9f03587008793,0.4514843034530653
50f5eeecfdc9f065f00090fd,0.5249392242828804
513d6072fdc9f03587003d09,0.4482365282128449
513f2fc4fdc9f0358700de2a,0.45306345668098574
51415092fdc9f04926007dab,0.5128484037183267
51408fb5fdc9f0492600014b,0.44989844748123947
514138ddfdc9f0492600530c,0.49038740102295814
514092affdc9f049260006de,0.4842505016616398
51409e80fdc9f04926001444,0.5173695077374924
513e1c4bfdc9f035870096d5,0.4125216549266856
513da029fdc9f035870088f0,0.5188199779423104
513cc1f8fdc9f03587001511,0.44989844748123947
5140cb3ffdc9f04926002ac6,0.4818732515407983
5140c929fdc9f04926002462,0.5488199933413725
50f42c1afdc9f065f000189b,0.44989844748123947
513d7d1dfdc9f035870070f2,0.5472246190650161
50f56259fdc9f065f0005941,0.5172341219704846
513d67abfdc9f0358700412c,0.5187501553321118
513d9d96fdc9f03587008111,0.49183901369922045
513cc682fdc9f03587001961,0.4150904767494993
514098ebfdc9f04926000d45,0.5188199779423104
51414d50fdc9f04926007567,0.48594506868360077
51414377fdc9f049260063e1,0.4514017388685809
5140d99bfdc9f04926003c40,0.4827831230487232
50f5eaaffdc9f065f0007c32,0.5517677709031878
51422e2bfdc9f04926008cc7,0.44989844748123947
50f43ba7fdc9f065f00032b3,0.5188199779423104
50f5612efdc9f065f000551c,0.41860269145045026
513d9c75fdc9f03587007d48,0.5157983497855062
513e1c66fdc9f03587009722,0.45141795301398374
513f2bdafdc9f0358700d786,0.44823972202204615
5140b90cfdc9f04926001d83,0.4469376936595826
513d7ce7fdc9f03587007049,0.4156512744053067
50f60b92beb2fed9100000a3,0.5203995905607511
513e701ffdc9f0358700c67e,0.4781174571449538
514229cbfdc9f049260088a4,0.5188199779423104
513d9f44fdc9f035870086b2,0.44989844748123947
50f5e560fdc9f065f00067af,0.5172341219704846
513cdac6fdc9f03587002022,0.5501157339730997
50f44859fdc9f065f0003eeb,0.44989844748123947
50f5ed95fdc9f065f0008dc8,0.4885839195390623
513d6a3bfdc9f035870049d6,0.45155089562889855
51414f08fdc9f049260079c0,0.5172341219704846
513d695bfdc9f035870046cf,0.44823972202204615
5140b6e9fdc9f0492600185a,0.45272975016697553
50f60c44beb2fed9100001c0,0.44989844748123947
50f44800fdc9f065f0003bd9,0.44824307067991637
5140cf8efdc9f04926003159,0.4529910273661878
513d7ba5fdc9f03587006c27,0.5172341219704846
51414cecfdc9f04926007459,0.5187469466852374
513d2d8afdc9f035870024f1,0.4872559235793037
513f2c99fdc9f0358700d8c9,0.4498254162241664
50f42c7cfdc9f065f0001ce9,0.48435921271177496
514141dffdc9f0492600622d,0.49170505970491063
513f2d77fdc9f0358700da45,0.48579959584878446
5185cf49fdc9f03fd5000efd,0.44989844748123947
5141515dfdc9f04926007f86,0.5188199779423104
513e1cd8fdc9f03587009843,0.48435243659776395
5140d533fdc9f04926003443,0.4514843034530653
513e1fcefdc9f0358700a020,0.4859409900751703
514133b8fdc9f049260043d9,0.4872921325869557
513d7a81fdc9f03587006863,0.41701649807577756
514098e1fdc9f04926000d37,0.44680586759629115
513d6afefdc9f03587004bec,0.5204058339141363
513cbf54fdc9f03587001274,0.5500607293506407
513d7c5afdc9f03587006e7e,0.4812889952526092
5140db00fdc9f04926003e6d,0.44831259150941366
513d35c8fdc9f03587002b25,0.5219098400439841
513d5e7ffdc9f03587003a8c,0.48284638799702223
513f2b09fdc9f0358700d632,0.415437682250704
514135c5fdc9f04926004b22,0.4828620722271265
5140d656fdc9f04926003643,0.44831259150941366
51422928fdc9f0492600881d,0.5188199779423104
513d7b9afdc9f03587006c04,0.44989844748123947
513e1b67fdc9f0358700947e,0.45285288375467087
513d6ca7fdc9f0358700500b,0.5219816596552482
50f4351bfdc9f065f0002b34,0.5188199779423104
50f5ebacfdc9f065f0008461,0.4904246427153776
513d5c8dfdc9f03587003739,0.487382087827182
513d7e8efdc9f03587007421,0.41837531810828354
51414b2dfdc9f04926007051,0.4529910273661878
50f56092fdc9f065f0005240,0.4499746741176731
513e5febfdc9f0358700b2f6,0.5172341219704846
513d7dbcfdc9f03587007265,0.5173039560237073
513e1ce9fdc9f03587009875,0.5188199779423104
50f5e707fdc9f065f0006faa,0.44989844748123947
50f5611dfdc9f065f0005411,0.5188199779423104
51422a8dfdc9f0492600895e,0.44989844748123947
50f42c49fdc9f065f0001a32,0.40985543047537926
5141435ffdc9f049260063c8,0.44831259150941366
51413a56fdc9f049260056a7,0.5503870390555496
50f42eb3fdc9f065f00023ba,0.5188199779423104
50f60c45beb2fed9100001ce,0.4170235382225298
514098f5fdc9f04926000d54,0.4514843034530653
513d9e03fdc9f03587008287,0.5188199779423104
5140ccbdfdc9f04926002e84,0.44989844748123947
513d7b57fdc9f03587006b26,0.4905083574246704
51414518fdc9f04926006590,0.4498254162241664
513f2d24fdc9f0358700d9ab,0.5188199779423104
513ccbb4fdc9f03587001d15,0.44989844748123947
513d796afdc9f035870064ba,0.5173609687511614
5140b98afdc9f04926001e86,0.44831259150941366
5140c9f8fdc9f049260026c6,0.5173703052295185
51414b46fdc9f04926007075,0.5172341219704846
50f5e520fdc9f065f00066a0,0.48126663282682663
513f2c1dfdc9f0358700d7fa,0.4170235382225298
513f2a75fdc9f0358700d53d,0.48292264744914437
50f6086dbeb2fed6f800046a,0.4827800594838545
50f60871beb2fed6f80004bf,0.44831259150941366
513cb567fdc9f03587000931,0.5172341219704846
50f5ed57fdc9f065f0008c55,0.41876278506963244
50f60c48beb2fed91000021a,0.5203329502119685
513cc3b0fdc9f035870016c5,0.5157273980573621
513f2920fdc9f0358700d2f4,0.4828462404421169
51414e8dfdc9f04926007896,0.4168777711277522
50f4643ffdc9f065f0004423,0.5516948872010201
513d7855fdc9f03587006124,0.44989844748123947
50f60c57beb2fed910000336,0.48593836593969536
513e1b50fdc9f0358700943f,0.5188199779423104
51413767fdc9f04926004ee0,0.44989844748123947
513d5772fdc9f0358700317a,0.4817603042629887
50f5e647fdc9f065f0006c15,0.5516997774106172
50f5ec15fdc9f065f00086e4,0.4809893071754263
513d6b37fdc9f03587004c7f,0.5188199779423104
5185cb44fdc9f03fd5000b08,0.44989844748123947
50f433d6fdc9f065f0002777,0.5189027188242317
50f46481fdc9f065f0004669,0.5547935678875986
51413436fdc9f0492600458b,0.5500428350789133
51414e4dfdc9f049260077f2,0.5188199779423104
50f42bbafdc9f065f00016a3,0.4498351587279063
50f5ead6fdc9f065f0007ddc,0.45416224906052194
513e1b0ffdc9f0358700937f,0.4514843034530653
513cc996fdc9f03587001c46,0.5518373176259075
51421870fdc9f04926008136,0.44989844748123947
513cef3bfdc9f03587002425,0.4559663647402608
50f463c9fdc9f065f00043a2,0.5204058339141363
50f6145dbeb2fed910000745,0.48435921271177496
513e5dd6fdc9f0358700aee0,0.44989844748123947
50f607dcbeb2fed6f8000348,0.4468715494765287
5140cb88fdc9f04926002baa,0.5171917852343693
513e6c74fdc9f0358700c17d,0.4517863587424998
51409a80fdc9f04926000f5e,0.5188199779423104
513ce7b7fdc9f035870022b4,0.44989844748123947
51422d36fdc9f04926008bea,0.48126038447029107
50f42c46fdc9f065f00019d8,0.44997147873831256
51414f10fdc9f049260079d6,0.44831259150941366
513e1fa6fdc9f03587009fb5,0.5171706487029825
513cb9acfdc9f03587000d33,0.5188199779423104
513e6dfffdc9f0358700c397,0.44989844748123947
50f563b5fdc9f065f0005ddf,0.4851567138268693
513d6ad9fdc9f03587004b8d,0.44989844748123947
50f563b6fdc9f065f0005e11,0.5517272141644481
51422955fdc9f0492600883f,0.4514843034530653
50f42c52fdc9f065f0001ab1,0.5204058339141363
5140922efdc9f0492600066d,0.4514843034530653
51413b58fdc9f04926005934,0.5188199779423104
513e700afdc9f0358700c662,0.44989844748123947
50e5f7d8d7c3df413b000599,0.45481134203305823
50f55e38fdc9f065f0004b8d,0.5501786606875776
513d5bb1fdc9f035870035b7,0.44989844748123947
51413b34fdc9f049260058d6,0.4514843034530653
50f5e689fdc9f065f0006ced,0.446745765673195
514137c5fdc9f04926005043,0.5143717490007563
513f2a99fdc9f0358700d573,0.5188199779423104
513cc2b2fdc9f035870015c5,0.44989844748123947
513e1f83fdc9f03587009f50,0.4139907781515595
50f43b70fdc9f065f00030c1,0.4906072781073255
513e2334fdc9f0358700a647,0.5174344948261237
50f60c43beb2fed9100001a5,0.48126038447029107
514134a6fdc9f04926004727,0.4528560439806033
5140953ffdc9f0492600095c,0.5201308320117771
50f5ead0fdc9f065f0007d6c,0.5188199779423104
513cbcfcfdc9f03587001038,0.4875242219115212
50f46440fdc9f065f0004445,0.41413956296532173
513f1183fdc9f0358700c845,0.5130654425246628
50f43aa5fdc9f065f0002e6c,0.4828499048129519
51421857fdc9f0492600811c,0.5143006764350798
513d9de6fdc9f03587008220,0.5443032225816431
513d7926fdc9f035870063e9,0.4186719372049045
513d616efdc9f03587003e3f,0.5773769967412415
513f303afdc9f0358700deab,0.488273235952392
50f42c7efdc9f065f0001d8b,0.5174459766874306
50f560fbfdc9f065f00053dc,0.44831259150941366
50f6167abeb2fed9100008f9,0.4468057067723332
5140cb61fdc9f04926002b35,0.5487401809988697
513e62aafdc9f0358700b71b,0.5171579180130681
513e6dcefdc9f0358700c34f,0.5501157339730997
50f5e5dcfdc9f065f0006af3,0.44989844748123947
5140d8dbfdc9f04926003ad1,0.5172341219704846
51408a78fdc9f0358700e723,0.550245352745959
51409187fdc9f0492600051b,0.4483160866516616
50f5ec44fdc9f065f0008903,0.44831259150941366
50f4349ffdc9f065f0002a95,0.5188199779423104
50f563fafdc9f065f0005f74,0.48745814690973466
5185cd21fdc9f03fd5000cdf,0.5501157339730997
513d57f5fdc9f0358700325f,0.44989844748123947
51409a19fdc9f04926000ed6,0.4467615598091237
514150d1fdc9f04926007e3f,0.5188199779423104
51422d6afdc9f04926008c18,0.44989844748123947
50f60c47beb2fed9100001fd,0.5516948872010201
5140b961fdc9f04926001e37,0.44989844748123947
513ce809fdc9f035870022c1,0.5188199779423104
51414023fdc9f04926006075,0.44989844748123947
513d6be7fdc9f03587004e2d,0.44831259150941366
50f4348efdc9f065f0002978,0.5188199779423104
51414789fdc9f04926006a94,0.44989844748123947
513e1de6fdc9f03587009b04,0.415513738534115
513d7a8ffdc9f03587006897,0.4235130115648174
51413d91fdc9f04926005d7e,0.4514843034530653
5140da5dfdc9f04926003db8,0.44816732144186544
51414e6bfdc9f04926007844,0.4525268623368799
5140b6f6fdc9f04926001885,0.5188199779423104
50f5eb23fdc9f065f000803c,0.44989844748123947
50f5e690fdc9f065f0006d52,0.5202636907317645
513d6793fdc9f035870040f0,0.415437682250704
513d7ef0fdc9f035870074ee,0.5204058339141363
50f42b7efdc9f065f000140d,0.44989871369659173
5185caf8fdc9f03fd5000abe,0.5171612524831171
51415100fdc9f04926007ead,0.5172341219704846
513f2df1fdc9f0358700db1f,0.44831259150941366
513e5dd8fdc9f0358700aee6,0.5469604417785667
513f2c54fdc9f0358700d85a,0.44989830005936815
513e5d3ffdc9f0358700ad3a,0.5173038097097514
513e1de2fdc9f03587009afc,0.45141141975089755
513d57d4fdc9f03587003225,0.4155105517380715
51413a42fdc9f0492600567f,0.5188199779423104
513f28cbfdc9f0358700d25a,0.44989844748123947
513e6ccffdc9f0358700c1f2,0.4514843034530653
50f5eb4bfdc9f065f00081e2,0.5188199779423104
513d5ea9fdc9f03587003ac3,0.44989844748123947
5140949cfdc9f049260008be,0.44831259150941366
514138f7fdc9f0492600534b,0.44680586759629115
51413783fdc9f04926004f4f,0.5198492448550004
50e5faead7c3df413b000737,0.5188199779423104
513d7bd4fdc9f03587006cc1,0.44989844748123947
514137dafdc9f0492600509e,0.45141141975089755
513d4ba0fdc9f03587002e19,0.5532080139201455
5185cf70fdc9f03fd5000f23,0.44989844748123947
5140945efdc9f04926000883,0.5217091041675554
513cc66cfdc9f0358700194b,0.5845732895652724
50f5ed67fdc9f065f0008d11,0.44989844748123947
513d7d83fdc9f035870071f0,0.44990456280397023
513cbfe2fdc9f0358700130e,0.517420558421796
513d9c6cfdc9f03587007d28,0.5204058339141363
513cb5ddfdc9f035870009a7,0.44845806434422997
514145fbfdc9f049260066e8,0.5204058339141363
513d9b8afdc9f03587007a44,0.4829840400357544
50f439f9fdc9f065f0002e2b,0.5188199779423104
513d7c57fdc9f03587006e71,0.44989844748123947
513d79b2fdc9f035870065a8,0.48443224396884804
51414e91fdc9f0492600789e,0.44989844748123947
50f42eeffdc9f065f000240a,0.48580292550122894
50f42efcfdc9f065f000248b,0.44989844748123947
51413604fdc9f04926004bc4,0.5204753547436335
51413804fdc9f04926005112,0.5172341219704846
51409316fdc9f0492600073f,0.48256306086572576
51409874fdc9f04926000caf,0.44989844748123947
513cb7aefdc9f03587000b55,0.4858057057933675
50f5e562fdc9f065f00067db,0.5204058339141363
513e1caafdc9f035870097d0,0.4498387009191763
5140d1b3fdc9f04926003231,0.4514843034530653
51414619fdc9f0492600672b,0.5545749200909428
513d6bbcfdc9f03587004dbd,0.48298369544765585
5140d8fffdc9f04926003b0c,0.48779356750160685
50f46442fdc9f065f000446e,0.4529184659783607
50f43b89fdc9f065f0003184,0.4843659316563209
513d2e9dfdc9f035870025bf,0.4514843034530653
513da03cfdc9f03587008914,0.4515541628359298
5140b7fffdc9f04926001b5d,0.44687470832370624
513da07dfdc9f035870089aa,0.5188199779423104
513d5ab9fdc9f03587003429,0.44989844748123947
514098b1fdc9f04926000cfe,0.5188199779423104
513e5d94fdc9f0358700ae2d,0.41687157590483637
50f563cbfdc9f065f0005e41,0.4514843034530653
50f5e86efdc9f065f0007286,0.45156066092118236
513d2e1cfdc9f03587002557,0.5516948872010201
513e1a5afdc9f035870091ae,0.44989844748123947
513d9aa4fdc9f03587007759,0.5188199779423104
51413610fdc9f04926004bd4,0.44989844748123947
51409176fdc9f049260004fc,0.4514843034530653
5140cbb0fdc9f04926002c1d,0.5501157339730997
5140cbe3fdc9f04926002c89,0.41860269145045026
513e6b1efdc9f0358700bfb4,0.44831594761565946
50f5e68ffdc9f065f0006d21,0.5204058339141363
51422b3cfdc9f04926008a0c,0.5532078736854784
5185d24dfdc9f03fd50011bb,0.44831259150941366
513d2f4dfdc9f0358700263c,0.4514080704411803
513f2a40fdc9f0358700d4eb,0.44997147873831256
50f447fdfdc9f065f0003b9d,0.5204058339141363
5141351ffdc9f049260048d3,0.4499709167070008
50f5640bfdc9f065f0006016,0.5188199779423104
50f4351cfdc9f065f0002b47,0.48594506868360077
50e748e9d7c3df413b00145b,0.4500435935244448
514089e8fdc9f0358700e5fe,0.44831259150941366
50f42b50fdc9f065f00012e2,0.5188199779423104
51413597fdc9f04926004a70,0.48148471126492276
50f55e0cfdc9f065f0004a4c,0.5188199779423104
50f42c0cfdc9f065f00017a4,0.44989844748123947
50f5e5d0fdc9f065f0006a65,0.44700648403955334
513cc728fdc9f03587001a06,0.5188199779423104
513d5cc0fdc9f0358700378e,0.48908100119459036
513d68edfdc9f03587004547,0.5188199779423104
50f42eeffdc9f065f0002408,0.48594506868360077
50f5eaaffdc9f065f0007c2a,0.4858717144070069
50f607d0beb2fed6f8000253,0.5501123947537118
50f5e899fdc9f065f00073f1,0.4515507736425602
513f1226fdc9f0358700c918,0.5188199779423104
5185cc86fdc9f03fd5000c41,0.4185993565765807
513d54c0fdc9f03587002f34,0.44680586759629115
513d6d82fdc9f03587005174,0.487609546129984
514138d2fdc9f049260052f0,0.484419597131702
51392944818ede1296001139,0.5173071599277854
5185d233fdc9f03fd500119d,0.5172341219704846
51409be0fdc9f04926001111,0.547038994919807
513f106ffdc9f0358700c6d6,0.5485498733912455
514099eefdc9f04926000ea2,0.4589453750676319
50f56433fdc9f065f000619a,0.5188199779423104
513cc3a4fdc9f035870016ba,0.5273919935776845
50f60c45beb2fed9100001ca,0.5188199779423104
513d35cffdc9f03587002b2b,0.42534676957780326
513d9cd5fdc9f03587007e8d,0.45155381750308793
513d6c06fdc9f03587004e75,0.5172341219704846
513f1110fdc9f0358700c7b3,0.5188199779423104
513e1ecffdc9f03587009d78,0.44989844748123947
513cd04efdc9f03587001dfa,0.5191050697504259
513e1ba5fdc9f03587009518,0.45148095478087963
514099a0fdc9f04926000e38,0.5188199779423104
5185d4f9fdc9f03fd5001453,0.44989844748123947
51414db3fdc9f04926007666,0.5221106345970908
50f60e70beb2fed910000627,0.48445207958567194
513d78dffdc9f035870062f8,0.4514843034530653
513cbb7cfdc9f03587000ee4,0.44831259150941366
513d6d8afdc9f03587005182,0.5514864863035307
5140ccd7fdc9f04926002ebc,0.44989844748123947
50f42babfdc9f065f000156a,0.5173070056726524
51408abffdc9f0358700e7b0,0.5188199779423104
513d7cd2fdc9f03587007006,0.48443224396884804
513cc106fdc9f03587001430,0.5517679184580933
513da048fdc9f03587008936,0.5160008136093309
513e6208fdc9f0358700b631,0.44831259150941366
514146d8fdc9f049260068f2,0.4843625606851541
513d9d7afdc9f035870080ae,0.5188199779423104
50f42f00fdc9f065f00025a8,0.44989844748123947
50f42c6bfdc9f065f0001bf8,0.5172341219704846
50f44567fdc9f065f00034eb,0.5219125578272588
513d9db4fdc9f0358700817e,0.5171580586739158
513cc8d0fdc9f03587001b8e,0.4170228955131323
5140cf44fdc9f0492600311d,0.4514080704411803
513d30f6fdc9f03587002789,0.5203329502119685
51413506fdc9f04926004889,0.4514843034530653
51409a1cfdc9f04926000eda,0.5204058339141363
51414d46fdc9f0492600754b,0.5188199779423104
50f445a8fdc9f065f000353d,0.44989844748123947
50f5eaaefdc9f065f0007c27,0.5515429637635911
514091fefdc9f0492600060d,0.44989844748123947
51413bbafdc9f04926005a1f,0.5204058339141363
513d7e02fdc9f035870072fe,0.4514843034530653
50f5ee97fdc9f065f0008ef2,0.5190886180177301
50f4648ffdc9f065f0004788,0.452849704176833
50f56088fdc9f065f0005199,0.5172341219704846
51422ad2fdc9f049260089a2,0.5203329502119685
50f46457fdc9f065f0004631,0.48277335673994914
50f42c7efdc9f065f0001d67,0.415437682250704
51409523fdc9f04926000941,0.5172341219704846
51414e38fdc9f049260077b2,0.4514843034530653
513f28b6fdc9f0358700d23e,0.44831259150941366
514133d1fdc9f04926004431,0.4514843034530653
50f5eb60fdc9f065f000820b,0.5086509405785654
513cc778fdc9f03587001a4c,0.5143683526481371
513e64f5fdc9f0358700b8dc,0.5188199779423104
514139e3fdc9f0492600558a,0.44989844748123947
5185c379fdc9f03fd5000a92,0.4514840020867971
513e1a5dfdc9f035870091b8,0.4830105716562779
513d6841fdc9f035870042ea,0.44686874237017965
513e1acbfdc9f035870092d6,0.5157302468626908
51408c9bfdc9f0358700eb6b,0.4529188767976899
50f46441fdc9f065f0004459,0.48595945375318667
514147c8fdc9f04926006b2a,0.482981388138695
5185cfa9fdc9f03fd5000f62,0.44831259150941366
50f5ea5ffdc9f065f0007afb,0.5188930091993835
513f30e9fdc9f0358700df39,0.5204058339141363
50f5eb62fdc9f065f0008235,0.5203329502119685
5141456dfdc9f049260065e7,0.44831259150941366
513e6c83fdc9f0358700c193,0.5488388522113533
513f2decfdc9f0358700db13,0.5157273980573621
513cd3b2fdc9f03587001ea0,0.4483854752115814
513e62e9fdc9f0358700b77c,0.48870748789217017
513e5c0ffdc9f0358700aa01,0.5187503030893676
5185cf73fdc9f03fd5000f27,0.42004957127454795
51414b2afdc9f0492600704e,0.5218467185511999
51414483fdc9f049260064f2,0.5171612524831171
513d31f0fdc9f0358700284f,0.48105633277568416
513d32d1fdc9f035870028ff,0.4875242219115212
51413dcffdc9f04926005e0c,0.5203329502119685
513e6dedfdc9f0358700c37c,0.5248101630547529
513d7dabfdc9f0358700723d,0.48118750076812333
513e6172fdc9f0358700b54b,0.44831259150941366
50f46442fdc9f065f000446f,0.48147787855030827
5140c967fdc9f04926002510,0.5188199779423104
513d7c87fdc9f03587006f1a,0.44989844748123947
50f44563fdc9f065f00034ac,0.5188199779423104
5140cafdfdc9f049260029f4,0.4171689544387161
50f5609bfdc9f065f00052b8,0.5188199779423104
50f5e6cafdc9f065f0006e2a,0.44989844748123947
513cbf60fdc9f03587001283,0.5204058339141363
51421a7dfdc9f04926008352,0.5187504642188394
513f2d47fdc9f0358700d9e8,0.5201177393575759
513f2af3fdc9f0358700d608,0.4843053852361653
50f5642ffdc9f065f000613f,0.44974936015632777
50f43481fdc9f065f00028dd,0.5188101416603542
513f3144fdc9f0358700df86,0.4500373798213956
50f44813fdc9f065f0003db7,0.5188199779423104
513e1f6afdc9f03587009f10,0.5134712844934061
50f5ed55fdc9f065f0008c13,0.5516948872010201
51422db2fdc9f04926008c5c,0.44989844748123947
5140b82bfdc9f04926001bb9,0.41689933051059863
513926c4818ede129600108d,0.41097243552495766
513e62e7fdc9f0358700b777,0.4514843034530653
50f42efbfdc9f065f0002481,0.5173729483415224
513e65e1fdc9f0358700ba1a,0.5188199779423104
51409194fdc9f04926000538,0.44989844748123947
51414de4fdc9f049260076ed,0.4466116622130329
513e5de7fdc9f0358700af12,0.4857440299438947
50f463b9fdc9f065f00042bf,0.44989844748123947
513d5c83fdc9f03587003727,0.5188199779423104
50f5eee9fdc9f065f00090c6,0.44989844748123947
514098d7fdc9f04926000d28,0.4514080704411803
513d32dcfdc9f03587002906,0.4515570258307345
5185ccfffdc9f03fd5000cc0,0.5174357205545128
5140b68ffdc9f0492600176c,0.41262227431508575
5141437cfdc9f049260063e5,0.4830545401283866
51421c71fdc9f04926008567,0.5204753547436335
513e5bc6fdc9f0358700a93c,0.48737879635192227
50f42c1dfdc9f065f0001970,0.5188199779423104
51421a59fdc9f0492600832a,0.44989844748123947
51409e17fdc9f049260013c1,0.45278702959645045
513cc7f8fdc9f03587001ac4,0.5190316549212785
513e6ed6fdc9f0358700c4b7,0.5188199779423104
513e6d54fdc9f0358700c2a2,0.44989844748123947
513f2a1afdc9f0358700d4a7,0.4155106988642218
513d5d40fdc9f03587003869,0.5188199779423104
50f5eb1dfdc9f065f0007fc6,0.44989844748123947
50f43b89fdc9f065f0003183,0.4541859923148381
513e1debfdc9f03587009b0f,0.5201934052200059
50f5e8e4fdc9f065f00075d1,0.48586867422866215
50f46448fdc9f065f0004505,0.5173004724095662
513d6d25fdc9f035870050dd,0.4528507277498656
51413591fdc9f04926004a5d,0.5499848283668736
50f5e55ffdc9f065f000679c,0.5203329502119685
50f43490fdc9f065f000299a,0.5188199779423104
50f5eb67fdc9f065f0008298,0.44989844748123947
513d7d7bfdc9f035870071de,0.44831259150941366
51409a09fdc9f04926000ec2,0.4514843034530653
513d68cefdc9f035870044dd,0.4483821252771548
50f61453beb2fed9100006c0,0.5830601988576062
514091ddfdc9f049260005cb,0.44989844748123947
513cbe49fdc9f0358700117a,0.5516222998287487
513d6974fdc9f0358700472a,0.48435921271177496
50f5ed59fdc9f065f0008c7f,0.5516948872010201
50f5eba7fdc9f065f00083ff,0.44989844748123947
51414615fdc9f0492600671f,0.5532807431728459
5140b6fffdc9f0492600189a,0.44989844748123947
50f5ed68fdc9f065f0008d20,0.5188199779423104
50f56061fdc9f065f000516e,0.44989844748123947
51414c27fdc9f04926007270,0.5188199779423104
5140ca99fdc9f049260028b3,0.44989844748123947
513f2cf4fdc9f0358700d95d,0.5188199779423104
50f4648afdc9f065f0004743,0.44989844748123947
513cbd42fdc9f0358700107f,0.488955689119976
5140982ffdc9f04926000c50,0.5188199779423104
5141381afdc9f04926005147,0.44989844748123947
513cc632fdc9f03587001917,0.4860831393660384
5140da40fdc9f04926003d95,0.5188199779423104
50f5e8e0fdc9f065f000755c,0.44989844748123947
50f5e8e0fdc9f065f000755d,0.4873188129334692
513d31eafdc9f0358700284b,0.4500442006721538
513e1f19fdc9f03587009e36,0.45116672758888027
513e1c41fdc9f035870096bf,0.4889651916983434
51414fa2fdc9f04926007b40,0.5188199779423104
513d6993fdc9f0358700479a,0.44989844748123947
50f5ec9cfdc9f065f0008a84,0.44525419622160234
513e6e5efdc9f0358700c41c,0.4167548773962662
50e748e5d7c3df413b0013e3,0.5188199779423104
5140b65cfdc9f049260016c5,0.44989844748123947
50f5ed95fdc9f065f0008db0,0.5172341219704846
5185d26efdc9f03fd50011dc,0.4810531776095457
50f5e8c8fdc9f065f00074a8,0.44989844748123947
513d9a9bfdc9f03587007733,0.44666753117051045
